precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:SYsSERzSS8RawValueSYRtzrlE6encode2toys7Encoder_p_tKF::SYNTHESIZED::s:10WeatherKit0A9ConditionO	swift.method	["WeatherCondition","encode(to:)"]	unmatched	none	0	0		[]
s:SYsSERzSS8RawValueSYRtzrlE6encode2toys7Encoder_p_tKF::SYNTHESIZED::s:10WeatherKit13PrecipitationO	swift.method	["Precipitation","encode(to:)"]	unmatched	none	0	0		[]
s:SYsSERzSS8RawValueSYRtzrlE6encode2toys7Encoder_p_tKF::SYNTHESIZED::s:10WeatherKit13PressureTrendO	swift.method	["PressureTrend","encode(to:)"]	unmatched	none	0	0		[]
s:SYsSERzSS8RawValueSYRtzrlE6encode2toys7Encoder_p_tKF::SYNTHESIZED::s:10WeatherKit4WindV16CompassDirectionO	swift.method	["Wind","CompassDirection","encode(to:)"]	unmatched	none	0	0		[]
s:SYsSERzSS8RawValueSYRtzrlE6encode2toys7Encoder_p_tKF::SYNTHESIZED::s:10WeatherKit7UVIndexV16ExposureCategoryO	swift.method	["UVIndex","ExposureCategory","encode(to:)"]	unmatched	none	0	0		[]
s:SYsSERzSS8RawValueSYRtzrlE6encode2toys7Encoder_p_tKF::SYNTHESIZED::s:10WeatherKit9MoonPhaseO	swift.method	["MoonPhase","encode(to:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:10WeatherKit0A12AvailabilityV0C4KindO	swift.property	["WeatherAvailability","AvailabilityKind","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:10WeatherKit0A8SeverityO	swift.property	["WeatherSeverity","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:10WeatherKit0A9ConditionO	swift.property	["WeatherCondition","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:10WeatherKit13PrecipitationO	swift.property	["Precipitation","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:10WeatherKit13PressureTrendO	swift.property	["PressureTrend","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:10WeatherKit4WindV16CompassDirectionO	swift.property	["Wind","CompassDirection","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:10WeatherKit7UVIndexV16ExposureCategoryO	swift.property	["UVIndex","ExposureCategory","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:10WeatherKit9MoonPhaseO	swift.property	["MoonPhase","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:10WeatherKit0A12AvailabilityV0C4KindO	swift.method	["WeatherAvailability","AvailabilityKind","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:10WeatherKit0A8SeverityO	swift.method	["WeatherSeverity","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:10WeatherKit0A9ConditionO	swift.method	["WeatherCondition","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:10WeatherKit13PrecipitationO	swift.method	["Precipitation","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:10WeatherKit13PressureTrendO	swift.method	["PressureTrend","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:10WeatherKit4WindV16CompassDirectionO	swift.method	["Wind","CompassDirection","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:10WeatherKit7UVIndexV16ExposureCategoryO	swift.method	["UVIndex","ExposureCategory","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:10WeatherKit9MoonPhaseO	swift.method	["MoonPhase","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSeRzSS8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:10WeatherKit0A12AvailabilityV0C4KindO	swift.init	["WeatherAvailability","AvailabilityKind","init(from:)"]	unmatched	none	0	0		[]
s:SYsSeRzSS8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:10WeatherKit0A8SeverityO	swift.init	["WeatherSeverity","init(from:)"]	unmatched	none	0	0		[]
s:SYsSeRzSS8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:10WeatherKit0A9ConditionO	swift.init	["WeatherCondition","init(from:)"]	unmatched	none	0	0		[]
s:SYsSeRzSS8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:10WeatherKit13PrecipitationO	swift.init	["Precipitation","init(from:)"]	unmatched	none	0	0		[]
s:SYsSeRzSS8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:10WeatherKit13PressureTrendO	swift.init	["PressureTrend","init(from:)"]	unmatched	none	0	0		[]
s:SYsSeRzSS8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:10WeatherKit4WindV16CompassDirectionO	swift.init	["Wind","CompassDirection","init(from:)"]	unmatched	none	0	0		[]
s:SYsSeRzSS8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:10WeatherKit7UVIndexV16ExposureCategoryO	swift.init	["UVIndex","ExposureCategory","init(from:)"]	unmatched	none	0	0		[]
s:SYsSeRzSS8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:10WeatherKit9MoonPhaseO	swift.init	["MoonPhase","init(from:)"]	unmatched	none	0	0		[]
s:SksE5index_8offsetBy07limitedC05IndexQzSgAE_SiAEtF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","index(_:offsetBy:limitedBy:)"]	unmatched	none	0	0		[]
s:SksE5index_8offsetBy07limitedC05IndexQzSgAE_SiAEtF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","index(_:offsetBy:limitedBy:)"]	unmatched	none	0	0		[]
s:SksE5index_8offsetBy07limitedC05IndexQzSgAE_SiAEtF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","index(_:offsetBy:limitedBy:)"]	unmatched	none	0	0		[]
s:SksE5index_8offsetBy07limitedC05IndexQzSgAE_SiAEtF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","index(_:offsetBy:limitedBy:)"]	unmatched	none	0	0		[]
s:SksE5index_8offsetBy07limitedC05IndexQzSgAE_SiAEtF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","index(_:offsetBy:limitedBy:)"]	unmatched	none	0	0		[]
s:SksE5index_8offsetBy07limitedC05IndexQzSgAE_SiAEtF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","index(_:offsetBy:limitedBy:)"]	unmatched	none	0	0		[]
s:SksE5index_8offsetBy07limitedC05IndexQzSgAE_SiAEtF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","index(_:offsetBy:limitedBy:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingE14trimmingPrefix5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","trimmingPrefix(while:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingE14trimmingPrefix5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","trimmingPrefix(while:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingE14trimmingPrefix5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","trimmingPrefix(while:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingE14trimmingPrefix5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","trimmingPrefix(while:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingE14trimmingPrefix5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","trimmingPrefix(while:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingE14trimmingPrefix5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","trimmingPrefix(while:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingE14trimmingPrefix5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","trimmingPrefix(while:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE10firstRange2ofSny5IndexQzGSgqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","firstRange(of:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE10firstRange2ofSny5IndexQzGSgqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","firstRange(of:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE10firstRange2ofSny5IndexQzGSgqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","firstRange(of:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE10firstRange2ofSny5IndexQzGSgqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","firstRange(of:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE10firstRange2ofSny5IndexQzGSgqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","firstRange(of:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE10firstRange2ofSny5IndexQzGSgqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","firstRange(of:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE10firstRange2ofSny5IndexQzGSgqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","firstRange(of:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE14trimmingPrefixy11SubSequenceQzqd__STRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","trimmingPrefix(_:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE14trimmingPrefixy11SubSequenceQzqd__STRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","trimmingPrefix(_:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE14trimmingPrefixy11SubSequenceQzqd__STRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","trimmingPrefix(_:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE14trimmingPrefixy11SubSequenceQzqd__STRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","trimmingPrefix(_:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE14trimmingPrefixy11SubSequenceQzqd__STRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","trimmingPrefix(_:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE14trimmingPrefixy11SubSequenceQzqd__STRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","trimmingPrefix(_:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE14trimmingPrefixy11SubSequenceQzqd__STRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","trimmingPrefix(_:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE6ranges2ofSaySny5IndexQzGGqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","ranges(of:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE6ranges2ofSaySny5IndexQzGGqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","ranges(of:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE6ranges2ofSaySny5IndexQzGGqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","ranges(of:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE6ranges2ofSaySny5IndexQzGGqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","ranges(of:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE6ranges2ofSaySny5IndexQzGGqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","ranges(of:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE6ranges2ofSaySny5IndexQzGGqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","ranges(of:)"]	unmatched	none	0	0		[]
s:Sl17_StringProcessingSQ7ElementRpzrlE6ranges2ofSaySny5IndexQzGGqd___tSlRd__ABQyd__ACRSlF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","ranges(of:)"]	unmatched	none	0	0		[]
s:SlsE10firstIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","firstIndex(where:)"]	unmatched	none	0	0		[]
s:SlsE10firstIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","firstIndex(where:)"]	unmatched	none	0	0		[]
s:SlsE10firstIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","firstIndex(where:)"]	unmatched	none	0	0		[]
s:SlsE10firstIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","firstIndex(where:)"]	unmatched	none	0	0		[]
s:SlsE10firstIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","firstIndex(where:)"]	unmatched	none	0	0		[]
s:SlsE10firstIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","firstIndex(where:)"]	unmatched	none	0	0		[]
s:SlsE10firstIndex5where0B0QzSgSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","firstIndex(where:)"]	unmatched	none	0	0		[]
s:SlsE13randomElement0B0QzSgyF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","randomElement()"]	unmatched	none	0	0		[]
s:SlsE13randomElement0B0QzSgyF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","randomElement()"]	unmatched	none	0	0		[]
s:SlsE13randomElement0B0QzSgyF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","randomElement()"]	unmatched	none	0	0		[]
s:SlsE13randomElement0B0QzSgyF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","randomElement()"]	unmatched	none	0	0		[]
s:SlsE13randomElement0B0QzSgyF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","randomElement()"]	unmatched	none	0	0		[]
s:SlsE13randomElement0B0QzSgyF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","randomElement()"]	unmatched	none	0	0		[]
s:SlsE13randomElement0B0QzSgyF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","randomElement()"]	unmatched	none	0	0		[]
s:SlsE13randomElement5using0B0QzSgqd__z_tSGRd__lF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","randomElement(using:)"]	unmatched	none	0	0		[]
s:SlsE13randomElement5using0B0QzSgqd__z_tSGRd__lF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","randomElement(using:)"]	unmatched	none	0	0		[]
s:SlsE13randomElement5using0B0QzSgqd__z_tSGRd__lF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","randomElement(using:)"]	unmatched	none	0	0		[]
s:SlsE13randomElement5using0B0QzSgqd__z_tSGRd__lF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","randomElement(using:)"]	unmatched	none	0	0		[]
s:SlsE13randomElement5using0B0QzSgqd__z_tSGRd__lF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","randomElement(using:)"]	unmatched	none	0	0		[]
s:SlsE13randomElement5using0B0QzSgqd__z_tSGRd__lF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","randomElement(using:)"]	unmatched	none	0	0		[]
s:SlsE13randomElement5using0B0QzSgqd__z_tSGRd__lF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","randomElement(using:)"]	unmatched	none	0	0		[]
s:SlsE17removingSubrangesys18DiscontiguousSliceVyxGs8RangeSetVy5IndexQzGF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","removingSubranges(_:)"]	unmatched	none	0	0		[]
s:SlsE17removingSubrangesys18DiscontiguousSliceVyxGs8RangeSetVy5IndexQzGF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","removingSubranges(_:)"]	unmatched	none	0	0		[]
s:SlsE17removingSubrangesys18DiscontiguousSliceVyxGs8RangeSetVy5IndexQzGF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","removingSubranges(_:)"]	unmatched	none	0	0		[]
s:SlsE17removingSubrangesys18DiscontiguousSliceVyxGs8RangeSetVy5IndexQzGF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","removingSubranges(_:)"]	unmatched	none	0	0		[]
s:SlsE17removingSubrangesys18DiscontiguousSliceVyxGs8RangeSetVy5IndexQzGF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","removingSubranges(_:)"]	unmatched	none	0	0		[]
s:SlsE17removingSubrangesys18DiscontiguousSliceVyxGs8RangeSetVy5IndexQzGF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","removingSubranges(_:)"]	unmatched	none	0	0		[]
s:SlsE17removingSubrangesys18DiscontiguousSliceVyxGs8RangeSetVy5IndexQzGF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","removingSubranges(_:)"]	unmatched	none	0	0		[]
s:SlsE19underestimatedCountSivp::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.property	["DailyWeatherStatistics","underestimatedCount"]	unmatched	none	0	0		[]
s:SlsE19underestimatedCountSivp::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.property	["DailyWeatherSummary","underestimatedCount"]	unmatched	none	0	0		[]
s:SlsE19underestimatedCountSivp::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.property	["HourlyWeatherStatistics","underestimatedCount"]	unmatched	none	0	0		[]
s:SlsE19underestimatedCountSivp::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.property	["MonthlyWeatherStatistics","underestimatedCount"]	unmatched	none	0	0		[]
s:SlsE19underestimatedCountSivp::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.property	["WeatherChanges","underestimatedCount"]	unmatched	none	0	0		[]
s:SlsE19underestimatedCountSivp::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.property	["HistoricalComparisons","underestimatedCount"]	unmatched	none	0	0		[]
s:SlsE19underestimatedCountSivp::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.property	["Forecast","underestimatedCount"]	unmatched	none	0	0		[]
s:SlsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","map(_:)"]	unmatched	none	0	0		[]
s:SlsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","map(_:)"]	unmatched	none	0	0		[]
s:SlsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","map(_:)"]	unmatched	none	0	0		[]
s:SlsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","map(_:)"]	unmatched	none	0	0		[]
s:SlsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","map(_:)"]	unmatched	none	0	0		[]
s:SlsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","map(_:)"]	unmatched	none	0	0		[]
s:SlsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","map(_:)"]	unmatched	none	0	0		[]
s:SlsE4drop5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","drop(while:)"]	unmatched	none	0	0		[]
s:SlsE4drop5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","drop(while:)"]	unmatched	none	0	0		[]
s:SlsE4drop5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","drop(while:)"]	unmatched	none	0	0		[]
s:SlsE4drop5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","drop(while:)"]	unmatched	none	0	0		[]
s:SlsE4drop5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","drop(while:)"]	unmatched	none	0	0		[]
s:SlsE4drop5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","drop(while:)"]	unmatched	none	0	0		[]
s:SlsE4drop5while11SubSequenceQzSb7ElementQzKXE_tKF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","drop(while:)"]	unmatched	none	0	0		[]
s:SlsE5countSivp::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.property	["DailyWeatherStatistics","count"]	unmatched	none	0	0		[]
s:SlsE5countSivp::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.property	["DailyWeatherSummary","count"]	unmatched	none	0	0		[]
s:SlsE5countSivp::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.property	["HourlyWeatherStatistics","count"]	unmatched	none	0	0		[]
s:SlsE5countSivp::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.property	["MonthlyWeatherStatistics","count"]	unmatched	none	0	0		[]
s:SlsE5countSivp::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.property	["WeatherChanges","count"]	unmatched	none	0	0		[]
s:SlsE5countSivp::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.property	["HistoricalComparisons","count"]	unmatched	none	0	0		[]
s:SlsE5countSivp::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.property	["Forecast","count"]	unmatched	none	0	0		[]
s:SlsE5first7ElementQzSgvp::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.property	["DailyWeatherStatistics","first"]	unmatched	none	0	0		[]
s:SlsE5first7ElementQzSgvp::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.property	["DailyWeatherSummary","first"]	unmatched	none	0	0		[]
