precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:ScA12_ConcurrencyE14assertIsolated_4file4lineySSyXK_s12StaticStringVSutF::SYNTHESIZED::s:12CoreLocation9CLMonitorC	swift.method	["CLMonitor","assertIsolated(_:file:line:)"]	unmatched	none	0	0		[]
s:ScA12_ConcurrencyE14assumeIsolated_4file4lineqd__qd__xYiKXE_s12StaticStringVSutKs8SendableRd__lF::SYNTHESIZED::s:12CoreLocation9CLMonitorC	swift.method	["CLMonitor","assumeIsolated(_:file:line:)"]	unmatched	none	0	0		[]
s:ScA12_ConcurrencyE20preconditionIsolated_4file4lineySSyXK_s12StaticStringVSutF::SYNTHESIZED::s:12CoreLocation9CLMonitorC	swift.method	["CLMonitor","preconditionIsolated(_:file:line:)"]	unmatched	none	0	0		[]
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV8IteratorV	swift.method	["CLLocationUpdate","Updates","Iterator","next()"]	unmatched	none	0	0		[]
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC8IteratorV	swift.method	["CLServiceSession","Diagnostics","Iterator","next()"]	unmatched	none	0	0		[]
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC8IteratorV	swift.method	["CLBackgroundActivitySession","Diagnostics","Iterator","next()"]	unmatched	none	0	0		[]
s:ScI12_ConcurrencyE4next7ElementQzSgyYa7FailureQzYKF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV8IteratorV	swift.method	["CLMonitor","Events","Iterator","next()"]	unmatched	none	0	0		[]
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV8IteratorV	swift.method	["CLLocationUpdate","Updates","Iterator","next(isolation:)"]	unmatched	none	0	0		[]
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC8IteratorV	swift.method	["CLServiceSession","Diagnostics","Iterator","next(isolation:)"]	unmatched	none	0	0		[]
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC8IteratorV	swift.method	["CLBackgroundActivitySession","Diagnostics","Iterator","next(isolation:)"]	unmatched	none	0	0		[]
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV8IteratorV	swift.method	["CLMonitor","Events","Iterator","next(isolation:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","allSatisfy(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","allSatisfy(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","allSatisfy(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","allSatisfy(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","compactMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","compactMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","compactMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","compactMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","compactMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","compactMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","compactMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","compactMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","map(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","map(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","map(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","map(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","map(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","map(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","map(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","map(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","max(by:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","max(by:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","max(by:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","max(by:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","min(by:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","min(by:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","min(by:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","min(by:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","drop(while:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","drop(while:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","drop(while:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","drop(while:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","first(where:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","first(where:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","first(where:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","first(where:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6filteryAA19AsyncFilterSequenceVyxGSb7ElementQzYacF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","filter(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6filteryAA19AsyncFilterSequenceVyxGSb7ElementQzYacF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","filter(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6filteryAA19AsyncFilterSequenceVyxGSb7ElementQzYacF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","filter(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6filteryAA19AsyncFilterSequenceVyxGSb7ElementQzYacF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","filter(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6prefix5whileAA24AsyncPrefixWhileSequenceVyxGSb7ElementQzYac_tKF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","prefix(while:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6prefix5whileAA24AsyncPrefixWhileSequenceVyxGSb7ElementQzYac_tKF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","prefix(while:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6prefix5whileAA24AsyncPrefixWhileSequenceVyxGSb7ElementQzYac_tKF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","prefix(while:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6prefix5whileAA24AsyncPrefixWhileSequenceVyxGSb7ElementQzYac_tKF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","prefix(while:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6prefixyAA19AsyncPrefixSequenceVyxGSiF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","prefix(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6prefixyAA19AsyncPrefixSequenceVyxGSiF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","prefix(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6prefixyAA19AsyncPrefixSequenceVyxGSiF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","prefix(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6prefixyAA19AsyncPrefixSequenceVyxGSiF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","prefix(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6reduce4into_qd__qd__n_yqd__z_7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","reduce(into:_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6reduce4into_qd__qd__n_yqd__z_7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","reduce(into:_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6reduce4into_qd__qd__n_yqd__z_7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","reduce(into:_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6reduce4into_qd__qd__n_yqd__z_7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","reduce(into:_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6reduceyqd__qd___qd__qd___7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","reduce(_:_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6reduceyqd__qd___qd__qd___7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","reduce(_:_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6reduceyqd__qd___qd__qd___7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","reduce(_:_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE6reduceyqd__qd___qd__qd___7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","reduce(_:_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE7flatMapyAA017AsyncThrowingFlatC8SequenceVyxqd__Gqd__7ElementQzYaKcSciRd__lF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","flatMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE7flatMapyAA017AsyncThrowingFlatC8SequenceVyxqd__Gqd__7ElementQzYaKcSciRd__lF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","flatMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE7flatMapyAA017AsyncThrowingFlatC8SequenceVyxqd__Gqd__7ElementQzYaKcSciRd__lF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","flatMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE7flatMapyAA017AsyncThrowingFlatC8SequenceVyxqd__Gqd__7ElementQzYaKcSciRd__lF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","flatMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__7FailureQyd__AHRtzlF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","flatMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__7FailureQyd__AHRtzlF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","flatMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__7FailureQyd__AHRtzlF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","flatMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__7FailureQyd__AHRtzlF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","flatMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtd__lF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","flatMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtd__lF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","flatMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtd__lF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","flatMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtd__lF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","flatMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtzAiJRtd__lF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","flatMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtzAiJRtd__lF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","flatMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtzAiJRtd__lF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","flatMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtzAiJRtd__lF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","flatMap(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE8contains5whereS2b7ElementQzYaKXE_tYaKF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","contains(where:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE8contains5whereS2b7ElementQzYaKXE_tYaKF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","contains(where:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE8contains5whereS2b7ElementQzYaKXE_tYaKF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","contains(where:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE8contains5whereS2b7ElementQzYaKXE_tYaKF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","contains(where:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE9dropFirstyAA09AsyncDropC8SequenceVyxGSiF::SYNTHESIZED::s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.method	["CLLocationUpdate","Updates","dropFirst(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE9dropFirstyAA09AsyncDropC8SequenceVyxGSiF::SYNTHESIZED::s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.method	["CLServiceSession","Diagnostics","dropFirst(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE9dropFirstyAA09AsyncDropC8SequenceVyxGSiF::SYNTHESIZED::s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	swift.method	["CLBackgroundActivitySession","Diagnostics","dropFirst(_:)"]	unmatched	none	0	0		[]
s:Sci12_ConcurrencyE9dropFirstyAA09AsyncDropC8SequenceVyxGSiF::SYNTHESIZED::s:12CoreLocation9CLMonitorC6EventsV	swift.method	["CLMonitor","Events","dropFirst(_:)"]	unmatched	none	0	0		[]
s:So11CLProximityV8rawValueABSgSi_tcfc	swift.init	["CLProximity","init(rawValue:)"]	unmatched	none	0	0		[]
s:So13CLRegionStateV8rawValueABSgSi_tcfc	swift.init	["CLRegionState","init(rawValue:)"]	unmatched	none	0	0		[]
s:So14CLActivityTypeV8rawValueABSgSi_tcfc	swift.init	["CLActivityType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So19CLDeviceOrientationV8rawValueABSgs5Int32V_tcfc	swift.init	["CLDeviceOrientation","init(rawValue:)"]	unmatched	none	0	0		[]
s:So21CLAuthorizationStatusV8rawValueABSgs5Int32V_tcfc	swift.init	["CLAuthorizationStatus","init(rawValue:)"]	unmatched	none	0	0		[]
s:So23CLAccuracyAuthorizationV8rawValueABSgSi_tcfc	swift.init	["CLAccuracyAuthorization","init(rawValue:)"]	unmatched	none	0	0		[]
s:So26CLBeaconIdentityConstraintC12CoreLocationE5majors6UInt16VSgvp	swift.property	["CLBeaconIdentityConstraint","major"]	exact-usr	exact-usr	1	1	/ABIRoot/children/44/children/0	["/ABIRoot/children/44/children/0"]
s:So26CLBeaconIdentityConstraintC12CoreLocationE5minors6UInt16VSgvp	swift.property	["CLBeaconIdentityConstraint","minor"]	exact-usr	exact-usr	1	1	/ABIRoot/children/44/children/1	["/ABIRoot/children/44/children/1"]
s:So26CLLocationPushServiceErrorV8rawValueABSgSi_tcfc	swift.init	["CLLocationPushServiceError","Code","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/3/children/0	["/ABIRoot/children/28/children/3/children/0"]
s:So7CLErrorV8rawValueABSgSi_tcfc	swift.init	["CLError","Code","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/27/children/3/children/0	["/ABIRoot/children/27/children/3/children/0"]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@CLError	swift.property	["CLError","localizedDescription"]	unmatched	none	0	0		[]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@CLLocationPushServiceError	swift.property	["CLLocationPushServiceError","localizedDescription"]	unmatched	none	0	0		[]
